OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
147,1937.979980468750000,1937.979980468750000,1937.979980468750000,0.000000000000000,2023,4,14.287657737731934,14.287657737731934,14.287657737731934,0.000000000000000,1,1,1,2,2,2.000000000000000,2
148,1938.670043945312500,1938.670043945312500,1938.670043945312500,0.000000000000000,2023,4,17.863937377929688,17.863937377929688,17.863937377929688,0.000000000000000,1,1,1,2,2,2.000000000000000,2
149,1939.709960937500000,1939.709960937500000,1939.709960937500000,0.000000000000000,2023,4,17.906259536743164,17.906259536743164,17.906259536743164,0.000000000000000,1,1,1,2,2,2.000000000000000,2
150,1940.010009765625000,1940.010009765625000,1940.010009765625000,0.000000000000000,2023,4,17.515336990356445,17.515336990356445,17.515336990356445,0.000000000000000,1,1,1,2,2,2.000000000000000,2
151,1939.040039062500000,1939.040039062500000,1939.040039062500000,0.000000000000000,2023,4,19.657373428344727,19.657373428344727,19.657373428344727,0.000000000000000,1,1,1,2,2,2.000000000000000,2
152,1938.069946289062500,1938.069946289062500,1938.069946289062500,0.000000000000000,2023,4,23.792114257812500,23.792114257812500,23.792114257812500,0.000000000000000,1,1,1,2,2,2.000000000000000,2
153,1936.439941406250000,1936.439941406250000,1936.439941406250000,0.000000000000000,2023,4,32.019145965576172,32.019145965576172,32.019145965576172,0.000000000000000,1,1,1,2,2,2.000000000000000,2
154,1932.949951171875000,1932.949951171875000,1932.949951171875000,0.000000000000000,2023,4,36.190204620361328,36.190204620361328,36.190204620361328,0.000000000000000,1,1,1,2,2,2.000000000000000,2
155,1929.760009765625000,1929.760009765625000,1929.760009765625000,0.000000000000000,2023,4,29.401823043823242,29.401823043823242,29.401823043823242,0.000000000000000,1,1,1,2,2,2.000000000000000,2
156,1928.709960937500000,1928.709960937500000,1928.709960937500000,0.000000000000000,2023,4,25.170103073120117,25.170103073120117,25.170103073120117,0.000000000000000,1,1,1,2,2,2.000000000000000,2
157,1927.199951171875000,1927.199951171875000,1927.199951171875000,0.000000000000000,2023,4,33.109004974365234,33.109004974365234,33.109004974365234,0.000000000000000,1,1,1,2,2,2.000000000000000,2
158,1923.969970703125000,1923.969970703125000,1923.969970703125000,0.000000000000000,2023,4,34.790454864501953,34.790454864501953,34.790454864501953,0.000000000000000,1,1,1,2,2,2.000000000000000,2
159,1921.900024414062500,1921.900024414062500,1921.900024414062500,0.000000000000000,2023,4,26.272314071655273,26.272314071655273,26.272314071655273,0.000000000000000,1,1,1,2,2,2.000000000000000,2
160,1921.119995117187500,1921.119995117187500,1921.119995117187500,0.000000000000000,2023,4,17.155904769897461,17.155904769897461,17.155904769897461,0.000000000000000,1,1,1,2,2,2.000000000000000,2
161,1920.930053710937500,1920.930053710937500,1920.930053710937500,0.000000000000000,2023,4,12.561823844909668,12.561823844909668,12.561823844909668,0.000000000000000,1,1,1,2,2,2.000000000000000,2
162,1921.359985351562500,1921.359985351562500,1921.359985351562500,0.000000000000000,2023,4,11.079199790954590,11.079199790954590,11.079199790954590,0.000000000000000,1,1,1,2,2,2.000000000000000,2
163,1920.569946289062500,1921.790039062500000,1921.179992675781250,0.610046386718750,2023,4,8.497921943664551,8.971373558044434,8.734647750854492,0.236725807189941,1,1,1,2,2,2.000000000000000,2
164,1911.310058593750000,1921.640014648437500,1918.250020345052008,3.555775692067621,2023,4,3.661786317825317,27.885787963867188,11.955018719037374,8.234457426205472,1,1,1,1,2,1.500000000000000,1
165,1904.280029296875000,1921.250000000000000,1913.459237905648934,5.564655591134977,2023,4,3.925626993179321,26.069379806518555,14.038374992517324,6.896838176586921,1,1,1,1,2,1.461538461538461,1
166,1941.800048828125000,1952.439941406250000,1946.945556640625000,3.409825481692990,2023,4,12.027766227722168,18.352281570434570,15.676383760240343,1.930570824567599,1,1,1,2,2,2.000000000000000,2
167,1940.800048828125000,1940.800048828125000,1940.800048828125000,0.000000000000000,2023,4,13.314503669738770,13.314503669738770,13.314503669738770,0.000000000000000,1,1,1,2,2,2.000000000000000,2
168,1940.000000000000000,1940.000000000000000,1940.000000000000000,0.000000000000000,2023,4,13.574659347534180,13.574659347534180,13.574659347534180,0.000000000000000,1,1,1,2,2,2.000000000000000,2
169,1940.000000000000000,1940.000000000000000,1940.000000000000000,0.000000000000000,2023,4,16.555059432983398,16.555059432983398,16.555059432983398,0.000000000000000,1,1,1,2,2,2.000000000000000,2
170,1940.349975585937500,1940.349975585937500,1940.349975585937500,0.000000000000000,2023,4,20.255100250244141,20.255100250244141,20.255100250244141,0.000000000000000,1,1,1,2,2,2.000000000000000,2
171,1939.910034179687500,1939.910034179687500,1939.910034179687500,0.000000000000000,2023,4,22.899080276489258,22.899080276489258,22.899080276489258,0.000000000000000,1,1,1,2,2,2.000000000000000,2
172,1939.849975585937500,1939.849975585937500,1939.849975585937500,0.000000000000000,2023,4,23.171657562255859,23.171657562255859,23.171657562255859,0.000000000000000,1,1,1,2,2,2.000000000000000,2
173,1940.709960937500000,1940.709960937500000,1940.709960937500000,0.000000000000000,2023,4,19.871517181396484,19.871517181396484,19.871517181396484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
174,1941.209960937500000,1941.209960937500000,1941.209960937500000,0.000000000000000,2023,4,12.653405189514160,12.653405189514160,12.653405189514160,0.000000000000000,1,1,1,2,2,2.000000000000000,2
175,1940.609985351562500,1940.609985351562500,1940.609985351562500,0.000000000000000,2023,4,10.946369171142578,10.946369171142578,10.946369171142578,0.000000000000000,1,1,1,2,2,2.000000000000000,2
176,1939.619995117187500,1939.619995117187500,1939.619995117187500,0.000000000000000,2023,4,13.074518203735352,13.074518203735352,13.074518203735352,0.000000000000000,1,1,1,2,2,2.000000000000000,2
177,1938.630004882812500,1938.630004882812500,1938.630004882812500,0.000000000000000,2023,4,14.382032394409180,14.382032394409180,14.382032394409180,0.000000000000000,1,1,1,2,2,2.000000000000000,2
178,1937.520019531250000,1937.520019531250000,1937.520019531250000,0.000000000000000,2023,4,20.820400238037109,20.820400238037109,20.820400238037109,0.000000000000000,1,1,1,2,2,2.000000000000000,2
179,1935.550048828125000,1935.550048828125000,1935.550048828125000,0.000000000000000,2023,4,30.797073364257812,30.797073364257812,30.797073364257812,0.000000000000000,1,1,1,2,2,2.000000000000000,2
180,1931.969970703125000,1931.969970703125000,1931.969970703125000,0.000000000000000,2023,4,32.984600067138672,32.984600067138672,32.984600067138672,0.000000000000000,1,1,1,2,2,2.000000000000000,2
181,1929.739990234375000,1929.739990234375000,1929.739990234375000,0.000000000000000,2023,4,26.438554763793945,26.438554763793945,26.438554763793945,0.000000000000000,1,1,1,2,2,2.000000000000000,2
182,1928.540039062500000,1928.540039062500000,1928.540039062500000,0.000000000000000,2023,4,25.299867630004883,25.299867630004883,25.299867630004883,0.000000000000000,1,1,1,2,2,2.000000000000000,2
183,1926.770019531250000,1926.770019531250000,1926.770019531250000,0.000000000000000,2023,4,31.046606063842773,31.046606063842773,31.046606063842773,0.000000000000000,1,1,1,2,2,2.000000000000000,2
184,1924.020019531250000,1924.020019531250000,1924.020019531250000,0.000000000000000,2023,4,30.010755538940430,30.010755538940430,30.010755538940430,0.000000000000000,1,1,1,2,2,2.000000000000000,2
185,1922.650024414062500,1922.650024414062500,1922.650024414062500,0.000000000000000,2023,4,20.469266891479492,20.469266891479492,20.469266891479492,0.000000000000000,1,1,1,2,2,2.000000000000000,2
186,1922.030029296875000,1922.030029296875000,1922.030029296875000,0.000000000000000,2023,4,12.214621543884277,12.214621543884277,12.214621543884277,0.000000000000000,1,1,1,2,2,2.000000000000000,2
187,1922.170043945312500,1922.170043945312500,1922.170043945312500,0.000000000000000,2023,4,11.011120796203613,11.011120796203613,11.011120796203613,0.000000000000000,1,1,1,2,2,2.000000000000000,2
188,1922.380004882812500,1922.380004882812500,1922.380004882812500,0.000000000000000,2023,4,9.918856620788574,9.918856620788574,9.918856620788574,0.000000000000000,1,1,1,2,2,2.000000000000000,2
189,1921.170043945312500,1922.439941406250000,1921.804992675781250,0.634948730468750,2023,4,7.482001304626465,9.488682746887207,8.485342025756836,1.003340721130371,1,1,1,2,2,2.000000000000000,2
190,1911.510009765625000,1921.920043945312500,1918.436665852864508,3.740464299889559,2023,4,6.229103088378906,28.466053009033203,12.637916644414267,7.602185094159582,1,1,1,1,2,1.333333333333333,1
191,1942.869995117187500,1957.140014648437500,1949.880784254807622,4.245971824926061,2023,4,14.322512626647949,21.569744110107422,17.465400695800781,2.492132048488237,1,1,1,2,2,2.000000000000000,2
192,1942.170043945312500,1942.170043945312500,1942.170043945312500,0.000000000000000,2023,4,16.808258056640625,16.808258056640625,16.808258056640625,0.000000000000000,1,1,1,2,2,2.000000000000000,2
193,1941.890014648437500,1941.890014648437500,1941.890014648437500,0.000000000000000,2023,4,17.601325988769531,17.601325988769531,17.601325988769531,0.000000000000000,1,1,1,2,2,2.000000000000000,2
194,1942.050048828125000,1942.050048828125000,1942.050048828125000,0.000000000000000,2023,4,18.352485656738281,18.352485656738281,18.352485656738281,0.000000000000000,1,1,1,2,2,2.000000000000000,2
195,1942.290039062500000,1942.290039062500000,1942.290039062500000,0.000000000000000,2023,4,19.269790649414062,19.269790649414062,19.269790649414062,0.000000000000000,1,1,1,2,2,2.000000000000000,2
196,1942.359985351562500,1942.359985351562500,1942.359985351562500,0.000000000000000,2023,4,21.331212997436523,21.331212997436523,21.331212997436523,0.000000000000000,1,1,1,2,2,2.000000000000000,2
197,1942.400024414062500,1942.400024414062500,1942.400024414062500,0.000000000000000,2023,4,19.940982818603516,19.940982818603516,19.940982818603516,0.000000000000000,1,1,1,2,2,2.000000000000000,2
198,1942.439941406250000,1942.439941406250000,1942.439941406250000,0.000000000000000,2023,4,13.632808685302734,13.632808685302734,13.632808685302734,0.000000000000000,1,1,1,2,2,2.000000000000000,2
199,1941.709960937500000,1941.709960937500000,1941.709960937500000,0.000000000000000,2023,4,9.612408638000488,9.612408638000488,9.612408638000488,0.000000000000000,1,1,1,2,2,2.000000000000000,2
200,1941.219970703125000,1941.219970703125000,1941.219970703125000,0.000000000000000,2023,4,11.289690971374512,11.289690971374512,11.289690971374512,0.000000000000000,1,1,1,2,2,2.000000000000000,2
201,1940.170043945312500,1940.170043945312500,1940.170043945312500,0.000000000000000,2023,4,14.364902496337891,14.364902496337891,14.364902496337891,0.000000000000000,1,1,1,2,2,2.000000000000000,2
202,1938.869995117187500,1938.869995117187500,1938.869995117187500,0.000000000000000,2023,4,16.603406906127930,16.603406906127930,16.603406906127930,0.000000000000000,1,1,1,2,2,2.000000000000000,2
203,1937.400024414062500,1937.400024414062500,1937.400024414062500,0.000000000000000,2023,4,19.550949096679688,19.550949096679688,19.550949096679688,0.000000000000000,1,1,1,2,2,2.000000000000000,2
204,1936.130004882812500,1936.130004882812500,1936.130004882812500,0.000000000000000,2023,4,22.028987884521484,22.028987884521484,22.028987884521484,0.000000000000000,1,1,1,2,2,2.000000000000000,2
205,1934.780029296875000,1934.780029296875000,1934.780029296875000,0.000000000000000,2023,4,26.019998550415039,26.019998550415039,26.019998550415039,0.000000000000000,1,1,1,2,2,2.000000000000000,2
206,1931.760009765625000,1931.760009765625000,1931.760009765625000,0.000000000000000,2023,4,27.361013412475586,27.361013412475586,27.361013412475586,0.000000000000000,1,1,1,2,2,2.000000000000000,2
207,1929.800048828125000,1929.800048828125000,1929.800048828125000,0.000000000000000,2023,4,24.500633239746094,24.500633239746094,24.500633239746094,0.000000000000000,1,1,1,2,2,2.000000000000000,2
208,1928.569946289062500,1928.569946289062500,1928.569946289062500,0.000000000000000,2023,4,26.171152114868164,26.171152114868164,26.171152114868164,0.000000000000000,1,1,1,2,2,2.000000000000000,2
209,1926.660034179687500,1926.660034179687500,1926.660034179687500,0.000000000000000,2023,4,30.379098892211914,30.379098892211914,30.379098892211914,0.000000000000000,1,1,1,2,2,2.000000000000000,2
210,1923.810058593750000,1923.810058593750000,1923.810058593750000,0.000000000000000,2023,4,25.395730972290039,25.395730972290039,25.395730972290039,0.000000000000000,1,1,1,2,2,2.000000000000000,2
211,1922.959960937500000,1922.959960937500000,1922.959960937500000,0.000000000000000,2023,4,13.224780082702637,13.224780082702637,13.224780082702637,0.000000000000000,1,1,1,2,2,2.000000000000000,2
212,1923.160034179687500,1923.160034179687500,1923.160034179687500,0.000000000000000,2023,4,10.433755874633789,10.433755874633789,10.433755874633789,0.000000000000000,1,1,1,2,2,2.000000000000000,2
213,1923.619995117187500,1923.619995117187500,1923.619995117187500,0.000000000000000,2023,4,9.160122871398926,9.160122871398926,9.160122871398926,0.000000000000000,1,1,1,2,2,2.000000000000000,2
214,1944.199951171875000,1959.280029296875000,1951.306413922991169,4.327268385295438,2023,4,14.033444404602051,23.538728713989258,18.563233375549316,3.492925492000057,1,1,1,2,2,2.000000000000000,2
215,1943.530029296875000,1943.530029296875000,1943.530029296875000,0.000000000000000,2023,4,21.020999908447266,21.020999908447266,21.020999908447266,0.000000000000000,1,1,1,2,2,2.000000000000000,2
216,1943.280029296875000,1943.280029296875000,1943.280029296875000,0.000000000000000,2023,4,19.597883224487305,19.597883224487305,19.597883224487305,0.000000000000000,1,1,1,2,2,2.000000000000000,2
217,1943.339965820312500,1943.339965820312500,1943.339965820312500,0.000000000000000,2023,4,19.198608398437500,19.198608398437500,19.198608398437500,0.000000000000000,1,1,1,2,2,2.000000000000000,2
218,1943.579956054687500,1943.579956054687500,1943.579956054687500,0.000000000000000,2023,4,19.461458206176758,19.461458206176758,19.461458206176758,0.000000000000000,1,1,1,2,2,2.000000000000000,2
219,1944.040039062500000,1944.040039062500000,1944.040039062500000,0.000000000000000,2023,4,18.552202224731445,18.552202224731445,18.552202224731445,0.000000000000000,1,1,1,2,2,2.000000000000000,2
220,1943.979980468750000,1943.979980468750000,1943.979980468750000,0.000000000000000,2023,4,16.209453582763672,16.209453582763672,16.209453582763672,0.000000000000000,1,1,1,2,2,2.000000000000000,2
221,1942.829956054687500,1942.829956054687500,1942.829956054687500,0.000000000000000,2023,4,13.735988616943359,13.735988616943359,13.735988616943359,0.000000000000000,1,1,1,2,2,2.000000000000000,2
222,1942.410034179687500,1942.410034179687500,1942.410034179687500,0.000000000000000,2023,4,12.305444717407227,12.305444717407227,12.305444717407227,0.000000000000000,1,1,1,2,2,2.000000000000000,2
223,1941.920043945312500,1941.920043945312500,1941.920043945312500,0.000000000000000,2023,4,14.155247688293457,14.155247688293457,14.155247688293457,0.000000000000000,1,1,1,2,2,2.000000000000000,2
224,1941.170043945312500,1941.170043945312500,1941.170043945312500,0.000000000000000,2023,4,16.748729705810547,16.748729705810547,16.748729705810547,0.000000000000000,1,1,1,2,2,2.000000000000000,2
225,1940.530029296875000,1940.530029296875000,1940.530029296875000,0.000000000000000,2023,4,20.219100952148438,20.219100952148438,20.219100952148438,0.000000000000000,1,1,1,2,2,2.000000000000000,2
226,1939.109985351562500,1939.109985351562500,1939.109985351562500,0.000000000000000,2023,4,25.745853424072266,25.745853424072266,25.745853424072266,0.000000000000000,1,1,1,2,2,2.000000000000000,2
227,1936.010009765625000,1936.010009765625000,1936.010009765625000,0.000000000000000,2023,4,25.218378067016602,25.218378067016602,25.218378067016602,0.000000000000000,1,1,1,2,2,2.000000000000000,2
228,1934.530029296875000,1934.530029296875000,1934.530029296875000,0.000000000000000,2023,4,20.985353469848633,20.985353469848633,20.985353469848633,0.000000000000000,1,1,1,2,2,2.000000000000000,2
